186753 21689 2 40.211063 37.670038 60.770643
186754 21674 2 41.108660 37.879653 53.591808
186755 21320 2 41.033171 32.519182 48.176479
186756 21668 2 39.421497 33.758799 54.211355
186757 226116 3 39.865303 37.768201 41.708387
186758 21320 2 39.230863 32.644034 48.545989
186759 24351 2 43.824714 32.207392 48.838620
186760 21652 2 40.178535 34.486302 47.510196
186761 21652 2 39.461115 34.445453 48.163250
186762 21678 2 39.066349 37.656947 57.105356
186763 21650 2 38.173560 35.250872 46.208968
186764 21626 1 41.355666 37.635271 35.505726
186765 21651 2 40.617922 35.804749 45.905159
186766 21651 2 40.802665 36.705764 45.833056
186767 24336 2 42.592536 32.401089 45.498764
186768 21646 2 38.869586 36.867159 45.885597
186769 265244 3 41.701527 34.487001 46.836944
186770 194624 3 40.395448 34.152637 53.381040
186771 21327 2 38.538500 33.427578 48.485034
186772 21653 1 39.552805 33.553831 48.656985
186773 260578 3 40.584228 32.101071 47.376009
186774 21306 1 40.928989 32.368020 40.590792
186775 21653 2 40.468307 33.815348 48.644518
186776 183547 3 38.288658 37.306996 46.957931
186777 21659 2 38.192526 35.403979 51.094993
186778 21657 2 41.806002 36.160187 48.686704
186779 21657 2 42.595561 35.980547 49.161998
186780 21657 2 42.172419 36.314334 47.847628
186781 21312 2 39.075874 32.330510 45.109124
186782 24656 2 43.387453 37.640000 39.967424
186783 234318 3 39.558910 37.714031 51.540309
186784 21684 2 38.118164 34.921713 60.366410
186785 195912 3 39.278729 34.602936 52.182672
186786 21653 2 40.470423 34.443698 49.369795
186787 210999 3 42.807866 37.332584 41.558670
186788 24678 2 42.803110 34.354717 48.454361
186789 21633 2 38.088500 33.152888 40.464369
186790 24679 1 42.300110 35.154933 48.771941
186791 266260 3 39.038954 35.486357 47.476400
186792 24656 1 43.975324 37.065129 39.376932
186793 21304 2 40.375998 33.052943 40.848426
186794 24335 2 43.536884 32.031575 44.438159
186795 150882 3 43.501323 32.594112 40.709175
186796 21653 2 39.702978 34.799117 49.896095
186797 218579 3 41.576102 35.794846 44.874112
186798 164368 3 38.973211 36.802616 47.831127
186799 21621 2 40.119345 32.235557 37.253930
186800 21660 2 40.944460 35.605714 50.185645
186801 21660 2 41.677207 34.816015 49.446719
186802 24678 2 42.714277 35.226423 47.979321
186803 157874 3 40.027954 36.957398 48.005278
186804 21660 2 41.864418 35.664430 49.965120
186805 271294 3 40.331973 37.186590 46.883439
186806 24679 2 42.970025 35.112446 49.458226
186807 24679 2 43.740392 35.380142 49.995296
186808 180001 3 38.664994 34.938244 48.342960
186809 21633 2 38.360267 33.971974 40.880441
186810 24688 2 43.919734 37.081110 50.346185
186811 173451 3 39.846840 32.516664 46.279640
186812 152635 3 42.955333 37.760540 48.326760
186813 21661 2 40.476816 35.778574 51.385801
186814 21659 2 39.100128 35.299745 50.858027
186815 21661 1 40.079197 35.388393 50.608857
186816 24646 2 43.333464 36.355546 38.427378
186817 24641 2 42.402244 34.198308 35.907973
186818 196523 3 42.957800 36.770302 52.891160
186819 177921 3 38.620489 36.425849 50.397248
186820 24686 2 43.440803 36.203698 51.689627
186821 24686 2 42.712803 36.245517 51.008058
186822 204195 3 42.271082 33.092156 49.521999
186823 232628 3 42.966459 35.056309 39.285953
186824 21661 2 40.447856 35.119375 52.107722
186825 24352 2 42.375205 33.475620 51.577424
186826 222732 3 42.978694 33.177772 48.380474
186827 171605 3 41.174518 36.013160 47.782071
186828 249576 3 43.122831 33.662061 38.514997
186829 205342 3 40.753155 36.885636 51.918921
186830 144274 3 41.116227 33.504696 50.507664
186831 212423 3 42.771681 33.534245 45.175364
186832 178425 3 43.287830 36.970304 55.905038
186833 21662 2 38.530241 37.133793 51.462083
186834 21661 2 40.838773 34.671153 51.305568
186835 204312 3 39.152157 35.881497 49.442814
186836 257994 3 43.541836 35.169383 52.070123
186837 24689 2 41.966771 34.935648 51.121434
186838 24690 2 43.694401 34.551163 53.709306
186839 21648 1 38.810974 36.997116 44.914085
186840 215089 3 38.710785 36.399183 40.732746
186841 187649 3 38.979019 37.942335 40.467053
186842 24678 1 43.558868 34.022128 47.344640
186843 21613 2 42.896968 34.774174 34.413672
186844 148813 3 39.984128 35.402808 49.099261
186845 21656 2 41.171641 37.762871 47.433819
186846 24687 2 43.076216 36.814773 49.321145
186847 21658 2 42.805978 37.716654 47.058867
186848 208903 3 42.526640 37.420935 35.050968
186849 140467 3 38.759532 36.951589 35.897646
186850 24689 1 41.618090 34.049249 51.413249
186851 24689 2 42.265018 35.089678 52.011028
186852 24674 2 43.767316 35.437984 46.465227
186853 21667 2 38.806099 36.635088 52.483512
186854 230658 3 38.737980 35.978046 51.696784
186855 168384 3 39.454027 35.907558 53.074100
186856 21320 2 40.155915 32.650651 48.365453
186857 21338 2 39.903234 33.190089 51.741769
186858 195518 3 41.518849 33.546564 48.202708
186859 21338 2 40.779918 33.557811 51.714140
186860 195718 3 43.060552 35.559965 40.399181
186861 261779 3 39.413858 34.811105 53.983085
186862 24689 2 42.333330 34.312704 52.553174
186863 24702 2 42.231264 37.801908 56.726757
186864 24694 1 43.164783 34.157509 53.044992
186865 24692 2 43.022777 33.442426 53.681749
186866 21673 2 40.655123 35.639151 53.192945
186867 143235 3 38.371540 33.591825 55.420881
186868 21667 2 39.615498 37.178632 52.831849
186869 24694 2 42.840644 35.136014 53.033037
186870 21621 1 38.994926 32.084887 36.322646
186871 21662 2 38.112855 37.430891 50.672041
186872 148206 3 38.706902 32.287127 41.397034
186873 24641 2 42.773793 34.877288 36.410434
186874 140987 3 39.785501 33.930155 40.094979
186875 170027 3 41.986514 36.445232 54.422551
186876 24373 2 43.553085 32.112267 60.797768
186877 24673 2 43.575284 33.623587 46.405112
186878 21668 2 39.283322 32.888720 54.545454
186879 21668 2 39.487945 33.515383 55.285331
186880 256232 3 39.512259 33.094611 34.593455
186881 21669 2 38.959367 33.132525 56.926464
186882 139216 3 41.171384 34.813810 56.174567
186883 21649 2 38.285557 32.972288 46.643231
186884 24692 2 43.851202 33.538713 54.228420
186885 224459 3 40.291975 37.164979 50.530100
186886 24679 2 43.761884 35.846915 50.841187
186887 24694 2 42.433065 35.892732 53.430150
186888 24376 2 43.558206 33.452701 60.033193
186889 162815 3 39.848136 36.139715 39.482155
186890 269560 3 43.201073 36.201804 54.496321
186891 24657 2 43.556412 33.493040 39.860359
186892 21343 2 38.289600 32.623883 55.652111
186893 21669 1 39.119986 32.876982 56.012167
186894 21336 2 39.922071 32.470462 55.734926
186895 21614 2 38.919847 37.153037 34.591198
186896 24352 2 43.171429 33.282125 51.149311
186897 21353 2 41.169300 32.704161 60.249009
186898 21669 2 39.688638 33.890251 56.517005
186899 202507 3 42.528481 34.754554 54.667740
186900 21632 2 39.410630 37.094427 39.211170
186901 24694 2 41.880889 35.226533 53.837798
186902 21997 2 41.464019 37.521984 51.310723
186903 21674 1 40.473107 37.381253 53.095105
186904 194504 3 38.528294 36.801399 37.370323
186905 24695 1 41.201178 34.974350 54.544554
186906 24674 2 43.750731 35.074720 47.336995
186907 24695 2 41.239707 35.820660 54.975902
186908 165248 3 41.315912 33.026287 55.482551
186909 177082 3 38.640814 34.954670 58.846708
186910 21645 2 41.495457 33.541449 45.634909
186911 176509 3 41.388957 37.829152 60.826103
186912 211403 3 41.489443 34.080752 53.851707
186913 260599 3 38.412912 32.066515 53.848593
186914 216837 3 43.276334 36.696858 40.856722
186915 21669 2 38.911476 34.150503 57.088660
186916 21676 2 39.746790 35.145194 56.761986
186917 224203 3 40.280187 37.533743 54.246148
186918 21676 2 39.921820 34.803194 55.935380
186919 264626 3 43.323887 36.283392 48.240644
186920 24647 2 43.066719 37.115957 39.112293
186921 24695 2 41.166917 36.696323 55.381973
186922 24695 2 40.829017 37.195656 56.134275
186923 24646 1 43.375854 35.862397 37.617257
186924 211734 3 42.120000 37.922155 59.953370
186925 21352 2 39.014637 34.836210 59.919311
186926 21677 2 40.505126 34.981917 57.776841
186927 254552 3 42.965519 35.163675 55.830930
186928 227513 3 40.467846 34.102529 54.409209
186929 21677 1 39.713598 34.526741 57.470824
186930 21327 2 38.347269 32.759101 49.080346
186931 21676 2 40.298557 35.033498 55.068740
186932 21642 2 41.716944 37.308513 39.182465
186933 24704 1 41.289462 37.817806 56.655544
186934 24368 2 42.590277 33.498942 54.649502
186935 21677 2 40.663838 34.058306 57.487598
186936 24368 2 42.566519 34.006931 55.474476
186937 158063 3 42.329262 36.697338 56.727920
186938 240889 3 40.767457 36.138298 56.203148
186939 222934 3 41.916058 36.790404 59.010000
186940 24702 2 43.272089 37.725818 58.347240
186941 21675 2 39.502400 36.041834 57.215440
186942 21675 2 39.477346 35.292839 57.952735
186943 211607 3 43.543162 32.601776 53.055735
186944 21675 2 39.689288 36.197628 58.243747
186945 245203 3 41.342258 37.660198 44.740506
186946 21666 2 38.155824 35.229817 52.112746
186947 216678 3 43.351129 36.445627 43.299586
186948 21354 2 41.052781 32.500880 58.694005
186949 21304 2 40.028631 33.930257 42.075660
186950 21354 2 40.601410 33.012742 57.921763
186951 21677 2 40.847037 33.780851 56.628023
186952 24705 1 41.810222 33.802413 56.731305
186953 24368 2 42.602488 33.474067 56.218727
186954 242811 3 42.689577 35.866685 57.395782
186955 24705 2 42.246387 34.604302 56.402263
186956 21631 2 41.388478 37.566625 37.028382
186957 24707 1 43.748251 37.148536 58.905371
186958 167395 3 40.689756 36.382094 58.920199
186959 21673 2 40.397867 36.479659 52.820787
186960 24700 2 43.926989 35.661142 55.934960
186961 178447 3 38.926383 33.983256 58.041579
186962 204941 3 39.138327 35.961648 59.839178
186963 21354 2 41.364752 33.288887 57.390107
186964 24706 2 43.010183 36.576791 59.004449
186965 21683 1 39.060307 36.864229 57.601018
186966 21683 2 38.797063 37.598559 59.238206
186967 21304 2 39.972307 33.856186 41.125434
186968 24671 2 43.208287 37.838955 44.755953
186969 240364 3 42.112025 33.154816 43.334065
186970 250082 3 38.385532 33.314137 51.834251
186971 21352 2 39.854112 33.442840 58.851590
186972 160870 3 39.609873 33.438155 60.444778
186973 24708 2 42.580234 33.298564 60.070487
186974 220406 3 42.604498 32.097252 59.754213
186975 24708 2 42.951540 33.657746 59.258157
186976 229917 3 43.373909 33.306429 57.295351
186977 221474 3 39.779785 35.135082 60.813098
186978 24708 2 41.953509 33.840729 59.155958
186979 24705 2 42.309789 34.958853 57.347504
186980 24706 2 43.374376 35.926680 58.470978
186981 21682 2 38.280750 36.672236 58.124361
186982 24705 2 41.817962 34.593260 58.076195
186983 21670 1 38.463362 33.961870 53.940663
186984 21619 2 39.583151 37.139356 35.341646
186985 21683 2 38.949447 37.606088 58.317082
186986 24702 2 42.819670 37.543553 57.480498
186987 188829 3 41.484328 33.650201 42.616900
186988 21352 2 39.264092 34.108624 59.258167
186989 21328 1 38.115729 32.532325 50.788824
186990 21338 1 39.870357 32.366162 53.507276
186991 245088 3 41.213054 37.859531 45.846639
186992 150089 3 40.892817 36.249649 49.102616
186993 212615 3 43.230225 34.085319 50.049328
186994 21683 2 39.580652 37.766828 59.826478
186995 186956 3 38.397772 33.981474 51.100740
186996 24710 1 42.476077 34.554636 58.836183
186997 24706 2 42.629794 35.373509 58.413538
186998 226769 3 43.701755 34.751643 54.998937
186999 149732 3 42.137277 37.200100 55.478996
187000 185573 3 43.016646 34.809181 46.133024
187001 21613 2 43.332679 33.994427 34.851572
187002 191494 3 38.854451 35.817970 39.291972
187003 256335 3 43.348048 33.743936 36.127536
187004 21678 2 39.916268 37.186888 57.208314
187005 24662 2 43.850740 35.916992 41.699684
187006 21296 2 38.137675 32.467294 39.155860
187007 264868 3 41.479237 32.094967 57.506705
187008 21663 2 38.543559 37.588472 49.384109
187009 24696 2 43.967400 37.641624 55.426669
187010 173493 3 38.066766 37.092470 53.701885
187011 21321 2 42.555250 32.132952 47.529528
187012 24710 2 41.645871 35.455377 60.799776
187013 243151 3 38.805348 37.858878 45.724921
187014 25025 1 42.327816 37.922020 51.579984
187015 257042 3 42.073066 32.087340 44.460861
187016 24704 2 41.551563 37.925903 57.576359
187017 21359 2 38.650331 33.598167 61.307440
187018 21685 2 39.024604 35.575071 61.855796
187019 24383 2 42.499718 33.315246 61.753161
187020 178195 3 38.557836 33.600026 70.505579
187021 224088 3 38.508060 37.155564 62.004856
187022 21685 2 39.905134 35.178417 61.828959
187023 200869 3 39.925526 34.198009 86.185865
187024 255592 3 40.621200 33.140433 61.424824
187025 220525 3 40.937547 35.602386 80.564027
187026 145789 3 39.640080 37.341838 62.426573
187027 24711 2 41.191947 37.167961 61.691464
187028 240501 3 38.175369 34.472660 83.457624
187029 24734 2 43.178070 37.503820 69.485442
187030 24375 2 41.654124 32.695274 62.088158
187031 24752 2 41.446387 37.652477 74.518485
187032 219881 3 39.153808 32.168865 61.415233
187033 177222 3 42.087424 32.698435 61.084157
187034 24741 2 43.086214 32.716351 73.652996
187035 21693 1 39.646873 35.391288 62.719997
187036 21692 2 40.639239 35.648318 62.655344
187037 21692 2 41.448065 35.235476 62.325496
187038 21692 2 41.017462 35.485045 61.533476
187039 24398 2 43.981873 32.245401 69.909005
187040 24756 2 43.003236 33.899485 78.227530
187041 24711 1 41.430968 36.277945 61.291700
187042 24711 2 42.108553 37.388288 61.994777
187043 24740 2 43.730924 33.819803 71.957038
187044 223296 3 41.454627 37.366715 77.490450
187045 221851 3 39.185255 32.083959 62.804529
187046 24384 1 41.950240 33.518129 62.525715
187047 24384 2 42.770990 33.714028 63.030420
187048 21691 2 39.201552 36.148690 63.068278
187049 21723 2 38.210997 34.333108 74.832308
187050 24384 2 42.152162 34.451619 63.177960
187051 21753 2 38.557876 36.573310 84.122781
187052 21693 2 39.668199 34.535230 63.163809
187053 21691 2 38.386480 35.741343 63.576047
187054 222844 3 41.222674 35.293887 63.494076
187055 187861 3 38.603590 37.086403 63.809916
187056 270535 3 39.835698 35.097410 63.974676
187057 24794 2 42.732080 37.117284 86.963987
187058 21704 2 38.380200 36.157767 66.017272
187059 24448 2 38.950194 33.171045 86.332359
187060 24751 2 41.929130 37.534703 73.527097
187061 21693 2 40.473247 34.192673 63.549740
187062 21738 2 40.575864 37.625358 76.375095
187063 181738 3 41.450210 32.707441 85.526932
187064 21736 2 39.332132 37.116225 75.598853
187065 160612 3 39.105021 35.969099 65.104577
187066 24721 2 41.270454 35.272651 64.554824
187067 24721 2 41.959253 35.556635 65.342579
187068 238576 3 40.060406 34.181523 61.211136
187069 21754 2 38.424626 37.489279 80.866408
187070 175310 3 42.006256 33.246094 66.862213
187071 210002 3 40.156350 33.413597 64.240891
187072 24431 2 42.320644 33.104234 79.886150
187073 24718 2 43.866934 36.516382 62.895179
187074 21693 2 40.890313 33.335071 63.539576
187075 24384 2 41.914928 34.333526 64.129100
187076 24721 1 41.183277 33.684932 64.398042
187077 207100 3 42.687550 37.637100 63.608082
187078 24721 2 40.733079 34.450025 64.891931
187079 21741 2 38.110581 34.622609 79.670503
187080 21699 2 38.198941 36.904771 65.162950
187081 21699 2 39.186305 37.101037 65.037442
187082 158680 3 38.923163 34.513004 64.892602
187083 25076 2 41.616628 37.694401 72.131720
187084 24749 2 43.803510 34.473392 75.341138
187085 21358 2 38.129682 32.411004 62.958105
187086 24392 2 43.960509 33.431167 64.747277
187087 21370 2 40.417828 32.324739 64.832212
187088 21370 2 41.184195 32.695381 64.387123
187089 21402 2 38.722317 32.606807 75.722689
187090 24724 2 42.914923 34.520378 65.690469
187091 24780 2 42.889023 35.216392 85.532248
187092 21705 2 41.006321 37.852069 66.454842
187093 24726 2 42.843769 36.319258 65.226697
187094 24726 1 42.948036 35.400367 65.241904
187095 24785 1 38.083324 34.063442 87.042820
187096 24458 2 42.678212 32.383861 87.275305
187097 21363 2 38.878632 32.864513 65.317130
187098 21370 1 39.623701 33.397214 65.317774
187099 21370 2 40.635407 33.281011 65.180917
187100 21368 2 39.569664 34.176134 65.802566
187101 24408 2 43.788057 32.868611 72.061741
187102 204013 3 38.979552 32.746262 83.042157
187103 24724 2 43.239433 35.275514 66.210303
187104 24744 2 43.912378 37.847059 72.903225
187105 24726 2 41.307233 36.541170 66.373479
187106 21705 2 40.718382 37.438707 67.239698
187107 24781 2 42.907135 34.186085 87.208550
187108 21717 2 38.299435 34.899413 72.534167
187109 24726 2 41.925382 36.502679 65.650352
187110 21704 2 39.267617 36.501973 65.934162
187111 21706 1 39.917208 37.119963 65.604595
187112 25109 2 42.522481 37.704449 84.244793
187113 24779 2 40.868994 35.243138 86.682712
187114 266228 3 43.928887 32.553073 62.755058
187115 21368 2 38.932697 34.525565 66.416761
187116 21738 2 41.262768 37.007159 76.251283
187117 184953 3 40.159186 32.283230 75.444874
187118 225417 3 38.319118 36.335936 61.208015
187119 24722 2 43.662554 35.963423 64.229025
187120 145901 3 39.697258 36.505797 67.031067
187121 24727 1 40.810799 36.537650 67.166746
187122 210279 3 42.861796 32.473907 70.875185
187123 160988 3 40.664103 34.314144 66.962032
187124 24447 2 40.742128 32.255231 84.859825
187125 182590 3 39.764284 34.967346 66.783897
187126 249965 3 40.926305 35.363590 65.610900
187127 24722 2 43.799901 35.135743 64.801262
187128 187313 3 43.005126 35.108962 67.724838
187129 25117 2 43.835309 37.760812 85.972165
187130 21708 2 40.026267 35.644460 68.107441
187131 21708 2 40.204402 36.610698 67.946050
187132 25108 2 40.184017 36.959432 84.384952
187133 24727 2 41.721786 36.602812 67.224118
187134 24777 2 43.824354 36.559076 82.787413
187135 24782 2 40.792815 37.579425 85.895943
187136 239302 3 40.240198 33.759674 84.606638
187137 24725 1 43.247045 33.684584 66.302454
187138 24771 2 43.863044 35.641321 81.299388
